0.6068 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
207.5275 	EXP 	target_letter: autoDraw = False
207.5275 	EXP 	text_cross: autoDraw = True
207.5275 	EXP 	text_cross_space: autoDraw = True
207.6133 	DATA 	Mouse:  Left button up, pos=(720,450)
208.4477 	DATA 	Keypress: space
208.4694 	EXP 	text_cross: autoDraw = False
208.4694 	EXP 	text_cross_space: autoDraw = False
208.4694 	EXP 	stimulus: pos = array([-0.5749628 , -0.23052648])
208.4694 	EXP 	image_scene: ori = 0.0
208.4694 	EXP 	image_scene: image = 'raw_scenes/Bathroom_1.png'
208.4694 	EXP 	target_letter: pos = array([-0.5749628 , -0.23052648])
208.4694 	EXP 	stimulus: autoDraw = True
208.4694 	EXP 	image_scene: autoDraw = True
208.4694 	EXP 	target_letter: autoDraw = True
213.5444 	DATA 	Mouse: Left button down, pos=(199,252)
213.5464 	EXP 	New trial (rep=0, index=19): {'TrialType': 'original', 'FileName': 'Bedroom_2', 'Xcoord': 0.19213186318918218, 'Ycoord': -0.21336005812507086}
213.5603 	EXP 	stimulus: autoDraw = False
213.5603 	EXP 	image_scene: autoDraw = False
213.5603 	EXP 	target_letter: autoDraw = False
213.5603 	EXP 	text_cross: autoDraw = True
213.5603 	EXP 	text_cross_space: autoDraw = True
213.6471 	DATA 	Mouse:  Left button up, pos=(720,450)
214.3189 	DATA 	Keypress: space
214.3410 	EXP 	text_cross: autoDraw = False
214.3410 	EXP 	text_cross_space: autoDraw = False
214.3410 	EXP 	stimulus: pos = array([ 0.19213186, -0.21336006])
214.3410 	EXP 	image_scene: ori = 0.0
214.3410 	EXP 	image_scene: image = 'raw_scenes/Bedroom_2.png'
214.3410 	EXP 	target_letter: pos = array([ 0.19213186, -0.21336006])
214.3410 	EXP 	stimulus: autoDraw = True
214.3410 	EXP 	image_scene: autoDraw = True
214.3410 	EXP 	target_letter: autoDraw = True
215.2785 	DATA 	Mouse: Left button down, pos=(894,267)
215.2803 	EXP 	New trial (rep=0, index=20): {'TrialType': 'mirrored', 'FileName': 'Bedroom_4', 'Xcoord': 0.3563961529996227, 'Ycoord': 0.22685701520183518}
215.2936 	EXP 	stimulus: autoDraw = False
215.2936 	EXP 	image_scene: autoDraw = False
215.2936 	EXP 	target_letter: autoDraw = False
215.2936 	EXP 	text_cross: autoDraw = True
215.2936 	EXP 	text_cross_space: autoDraw = True
215.3638 	DATA 	Mouse:  Left button up, pos=(720,450)
216.0420 	DATA 	Keypress: space
216.0640 	EXP 	text_cross: autoDraw = False
216.0640 	EXP 	text_cross_space: autoDraw = False
216.0640 	EXP 	stimulus: pos = array([0.35639615, 0.22685702])
216.0640 	EXP 	image_scene: ori = 0.0
216.0640 	EXP 	image_scene: image = 'raw_scenes/Bedroom_4.png'
216.0640 	EXP 	target_letter: pos = array([0.35639615, 0.22685702])
216.0640 	EXP 	stimulus: autoDraw = True
216.0640 	EXP 	image_scene: autoDraw = True
216.0640 	EXP 	target_letter: autoDraw = True
230.6614 	EXP 	New trial (rep=0, index=21): {'TrialType': 'mirrored', 'FileName': 'Bathroom_9', 'Xcoord': 0.48529819647490463, 'Ycoord': 0.16472496867031353}
230.6781 	EXP 	stimulus: autoDraw = False
230.6781 	EXP 	image_scene: autoDraw = False
230.6781 	EXP 	target_letter: autoDraw = False
230.6781 	EXP 	text_cross: autoDraw = True
230.6781 	EXP 	text_cross_space: autoDraw = True
231.7338 	DATA 	Keypress: space
231.7558 	EXP 	text_cross: autoDraw = False
231.7558 	EXP 	text_cross_space: autoDraw = False
231.7558 	EXP 	stimulus: pos = array([0.4852982 , 0.16472497])
231.7558 	EXP 	image_scene: ori = 0.0
231.7558 	EXP 	image_scene: image = 'raw_scenes/Bathroom_9.png'
231.7558 	EXP 	target_letter: pos = array([0.4852982 , 0.16472497])
231.7558 	EXP 	stimulus: autoDraw = True
231.7558 	EXP 	image_scene: autoDraw = True
231.7558 	EXP 	target_letter: autoDraw = True
233.5620 	DATA 	Mouse: Left button down, pos=(1159,605)
233.5638 	EXP 	New trial (rep=0, index=22): {'TrialType': 'new', 'FileName': 'Bathroom_7', 'Xcoord': 0.3016613585595412, 'Ycoord': -0.08832794342241002}
233.5782 	EXP 	stimulus: autoDraw = False
233.5782 	EXP 	image_scene: autoDraw = False
233.5782 	EXP 	target_letter: autoDraw = False
233.5782 	EXP 	text_cross: autoDraw = True
233.5782 	EXP 	text_cross_space: autoDraw = True
233.6140 	DATA 	Mouse:  Left button up, pos=(720,450)
234.4456 	DATA 	Keypress: space
234.4674 	EXP 	text_cross: autoDraw = False
234.4674 	EXP 	text_cross_space: autoDraw = False
234.4674 	EXP 	stimulus: pos = array([ 0.30166136, -0.08832794])
234.4674 	EXP 	image_scene: ori = 0.0
234.4674 	EXP 	image_scene: image = 'raw_scenes/Bathroom_7.png'
234.4674 	EXP 	target_letter: pos = array([ 0.30166136, -0.08832794])
234.4674 	EXP 	stimulus: autoDraw = True
234.4674 	EXP 	image_scene: autoDraw = True
234.4674 	EXP 	target_letter: autoDraw = True
236.0948 	DATA 	Mouse: Left button down, pos=(995,373)
236.0965 	EXP 	New trial (rep=0, index=23): {'TrialType': 'original', 'FileName': 'Bedroom_7', 'Xcoord': 0.6715879372012181, 'Ycoord': -0.12458988911738106}
236.1111 	EXP 	stimulus: autoDraw = False
236.1111 	EXP 	image_scene: autoDraw = False
236.1111 	EXP 	target_letter: autoDraw = False
236.1111 	EXP 	text_cross: autoDraw = True
236.1111 	EXP 	text_cross_space: autoDraw = True
236.2139 	DATA 	Mouse:  Left button up, pos=(720,450)
236.8365 	DATA 	Keypress: space
236.8588 	EXP 	text_cross: autoDraw = False
236.8588 	EXP 	text_cross_space: autoDraw = False
236.8588 	EXP 	stimulus: pos = array([ 0.67158794, -0.12458989])
236.8588 	EXP 	image_scene: ori = 0.0
236.8588 	EXP 	image_scene: image = 'raw_scenes/Bedroom_7.png'
236.8588 	EXP 	target_letter: pos = array([ 0.67158794, -0.12458989])
236.8588 	EXP 	stimulus: autoDraw = True
236.8588 	EXP 	image_scene: autoDraw = True
236.8588 	EXP 	target_letter: autoDraw = True
240.8787 	DATA 	Mouse: Left button down, pos=(1323,333)
240.8808 	EXP 	New trial (rep=0, index=24): {'TrialType': 'original', 'FileName': 'Bedroom_3', 'Xcoord': -0.2985648792649779, 'Ycoord': -0.39694942359026175}
240.8934 	EXP 	stimulus: autoDraw = False
240.8934 	EXP 	image_scene: autoDraw = False
240.8934 	EXP 	target_letter: autoDraw = False
240.8934 	EXP 	text_cross: autoDraw = True
240.8934 	EXP 	text_cross_space: autoDraw = True
240.9977 	DATA 	Mouse:  Left button up, pos=(720,450)
241.6120 	DATA 	Keypress: space
241.6341 	EXP 	text_cross: autoDraw = False
241.6341 	EXP 	text_cross_space: autoDraw = False
241.6341 	EXP 	stimulus: pos = array([-0.29856488, -0.39694942])
241.6341 	EXP 	image_scene: ori = 0.0
241.6341 	EXP 	image_scene: image = 'raw_scenes/Bedroom_3.png'
241.6341 	EXP 	target_letter: pos = array([-0.29856488, -0.39694942])
241.6341 	EXP 	stimulus: autoDraw = True
241.6341 	EXP 	image_scene: autoDraw = True
241.6341 	EXP 	target_letter: autoDraw = True
256.2117 	EXP 	New trial (rep=0, index=25): {'TrialType': 'original', 'FileName': 'Bathroom_4', 'Xcoord': -0.4226860729393267, 'Ycoord': -0.09634423121097424}
256.2280 	EXP 	stimulus: autoDraw = False
256.2280 	EXP 	image_scene: autoDraw = False
256.2280 	EXP 	target_letter: autoDraw = False
256.2280 	EXP 	text_cross: autoDraw = True
256.2280 	EXP 	text_cross_space: autoDraw = True
257.2758 	DATA 	Keypress: space
257.3112 	EXP 	text_cross: autoDraw = False
257.3112 	EXP 	text_cross_space: autoDraw = False
257.3112 	EXP 	stimulus: pos = array([-0.42268607, -0.09634423])
257.3112 	EXP 	image_scene: ori = 0.0
257.3112 	EXP 	image_scene: image = 'raw_scenes/Bathroom_4.png'
257.3112 	EXP 	target_letter: pos = array([-0.42268607, -0.09634423])
257.3112 	EXP 	stimulus: autoDraw = True
257.3112 	EXP 	image_scene: autoDraw = True
257.3112 	EXP 	target_letter: autoDraw = True
266.4785 	DATA 	Mouse: Left button down, pos=(335,364)
266.4806 	EXP 	New trial (rep=0, index=26): {'TrialType': 'mirrored', 'FileName': 'Kitchen_9', 'Xcoord': 0.5359790132884469, 'Ycoord': -0.3876633268990265}
266.4952 	EXP 	stimulus: autoDraw = False
266.4952 	EXP 	image_scene: autoDraw = False
266.4952 	EXP 	target_letter: autoDraw = False
266.4952 	EXP 	text_cross: autoDraw = True
266.4952 	EXP 	text_cross_space: autoDraw = True
266.6143 	DATA 	Mouse:  Left button up, pos=(720,450)
267.3159 	DATA 	Keypress: space
267.3379 	EXP 	text_cross: autoDraw = False
267.3379 	EXP 	text_cross_space: autoDraw = False
267.3379 	EXP 	stimulus: pos = array([ 0.53597901, -0.38766333])
267.3379 	EXP 	image_scene: ori = 0.0
267.3379 	EXP 	image_scene: image = 'raw_scenes/Kitchen_9.png'
267.3379 	EXP 	target_letter: pos = array([ 0.53597901, -0.38766333])
267.3379 	EXP 	stimulus: autoDraw = True
267.3379 	EXP 	image_scene: autoDraw = True
267.3379 	EXP 	target_letter: autoDraw = True
270.3627 	DATA 	Mouse: Left button down, pos=(1207,112)
270.3645 	EXP 	New trial (rep=0, index=27): {'TrialType': 'original', 'FileName': 'Bedroom_9', 'Xcoord': -0.49309269990129767, 'Ycoord': -0.175264552890327}
270.3791 	EXP 	stimulus: autoDraw = False
270.3791 	EXP 	image_scene: autoDraw = False
270.3791 	EXP 	target_letter: autoDraw = False
270.3791 	EXP 	text_cross: autoDraw = True
270.3791 	EXP 	text_cross_space: autoDraw = True
270.4819 	DATA 	Mouse:  Left button up, pos=(720,450)
271.2853 	DATA 	Keypress: space
271.3077 	EXP 	text_cross: autoDraw = False
271.3077 	EXP 	text_cross_space: autoDraw = False
271.3077 	EXP 	stimulus: pos = array([-0.4930927 , -0.17526455])
271.3077 	EXP 	image_scene: ori = 0.0
271.3077 	EXP 	image_scene: image = 'raw_scenes/Bedroom_9.png'
271.3077 	EXP 	target_letter: pos = array([-0.4930927 , -0.17526455])
271.3077 	EXP 	stimulus: autoDraw = True
271.3077 	EXP 	image_scene: autoDraw = True
271.3077 	EXP 	target_letter: autoDraw = True
285.8958 	EXP 	New trial (rep=0, index=28): {'TrialType': 'new', 'FileName': 'Kitchen_6', 'Xcoord': 0.4704916161487298, 'Ycoord': -0.0606013153578831}
285.9125 	EXP 	stimulus: autoDraw = False
285.9125 	EXP 	image_scene: autoDraw = False
285.9125 	EXP 	target_letter: autoDraw = False
285.9125 	EXP 	text_cross: autoDraw = True
285.9125 	EXP 	text_cross_space: autoDraw = True
286.9500 	DATA 	Keypress: space
287.4193 	EXP 	text_cross: autoDraw = False
287.4193 	EXP 	text_cross_space: autoDraw = False
287.4193 	EXP 	stimulus: pos = array([ 0.47049162, -0.06060132])
287.4193 	EXP 	image_scene: ori = 0.0
287.4193 	EXP 	image_scene: image = 'raw_scenes/Kitchen_6.png'
287.4193 	EXP 	target_letter: pos = array([ 0.47049162, -0.06060132])
287.4193 	EXP 	stimulus: autoDraw = True
287.4193 	EXP 	image_scene: autoDraw = True
287.4193 	EXP 	target_letter: autoDraw = True
294.0644 	DATA 	Mouse: Left button down, pos=(1147,398)
294.0802 	EXP 	New trial (rep=0, index=29): {'TrialType': 'original', 'FileName': 'Office_8', 'Xcoord': -0.518317530311222, 'Ycoord': -0.37259024528088763}
294.0957 	EXP 	stimulus: autoDraw = False
294.0957 	EXP 	image_scene: autoDraw = False
294.0957 	EXP 	target_letter: autoDraw = False
294.0957 	EXP 	text_cross: autoDraw = True
294.0957 	EXP 	text_cross_space: autoDraw = True
294.1484 	DATA 	Mouse:  Left button up, pos=(720,450)
294.7473 	DATA 	Keypress: space
294.7692 	EXP 	text_cross: autoDraw = False
294.7692 	EXP 	text_cross_space: autoDraw = False
294.7692 	EXP 	stimulus: pos = array([-0.51831753, -0.37259025])
294.7692 	EXP 	image_scene: ori = 0.0
294.7692 	EXP 	image_scene: image = 'raw_scenes/Office_8.png'
294.7692 	EXP 	target_letter: pos = array([-0.51831753, -0.37259025])
294.7692 	EXP 	stimulus: autoDraw = True
294.7692 	EXP 	image_scene: autoDraw = True
294.7692 	EXP 	target_letter: autoDraw = True
298.8490 	DATA 	Mouse: Left button down, pos=(244,117)
298.8632 	EXP 	New trial (rep=0, index=1): {'BlockNumber': 2}
298.8795 	EXP 	stimulus: autoDraw = False
298.8795 	EXP 	image_scene: autoDraw = False
298.8795 	EXP 	target_letter: autoDraw = False
298.8795 	EXP 	text_2: autoDraw = True
298.9816 	DATA 	Mouse:  Left button up, pos=(244,117)
299.3022 	EXP 	Imported condition_participant/ConditionFile_Mirror_Block2_3.xlsx as conditions, 40 conditions, 4 params
299.3031 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
299.3036 	EXP 	New trial (rep=0, index=0): {'TrialType': 'mirrored', 'FileName': 'Kitchen_8', 'Xcoord': 0.29549651979099967, 'Ycoord': -0.16262548483650754}
299.3088 	DATA 	Keypress: space
299.3137 	EXP 	text_2: autoDraw = False
299.3137 	EXP 	text_cross: autoDraw = True
299.3137 	EXP 	text_cross_space: autoDraw = True
303.5832 	DATA 	Mouse: Left button down, pos=(720,450)
303.6993 	DATA 	Mouse:  Left button up, pos=(720,450)
304.7647 	DATA 	Keypress: space
304.7985 	EXP 	text_cross: autoDraw = False
304.7985 	EXP 	text_cross_space: autoDraw = False
304.7985 	EXP 	stimulus: pos = array([-0.29549652, -0.16262548])
304.7985 	EXP 	image_scene: ori = 0.0
304.7985 	EXP 	image_scene: image = 'raw_scenes/Kitchen_8.png'
304.7985 	EXP 	target_letter: pos = array([-0.29549652, -0.16262548])
304.7985 	EXP 	stimulus: autoDraw = True
304.7985 	EXP 	image_scene: autoDraw = True
304.7985 	EXP 	target_letter: autoDraw = True
319.3633 	EXP 	New trial (rep=0, index=1): {'TrialType': 'original', 'FileName': 'Bedroom_8', 'Xcoord': -0.11896269317312846, 'Ycoord': -0.3982431404896644}
319.3800 	EXP 	stimulus: autoDraw = False
319.3800 	EXP 	image_scene: autoDraw = False
319.3800 	EXP 	target_letter: autoDraw = False
319.3800 	EXP 	text_cross: autoDraw = True
319.3800 	EXP 	text_cross_space: autoDraw = True
320.4076 	DATA 	Keypress: space
320.4298 	EXP 	text_cross: autoDraw = False
320.4298 	EXP 	text_cross_space: autoDraw = False
320.4298 	EXP 	stimulus: pos = array([-0.11896269, -0.39824314])
320.4298 	EXP 	image_scene: ori = 0.0
320.4298 	EXP 	image_scene: image = 'raw_scenes/Bedroom_8.png'
320.4298 	EXP 	target_letter: pos = array([-0.11896269, -0.39824314])
320.4298 	EXP 	stimulus: autoDraw = True
320.4298 	EXP 	image_scene: autoDraw = True
320.4298 	EXP 	target_letter: autoDraw = True
335.0304 	EXP 	New trial (rep=0, index=2): {'TrialType': 'new', 'FileName': 'Bathroom_3', 'Xcoord': -0.5349126842085921, 'Ycoord': 0.3358063378142108}
335.0468 	EXP 	stimulus: autoDraw = False
335.0468 	EXP 	image_scene: autoDraw = False
335.0468 	EXP 	target_letter: autoDraw = False
335.0468 	EXP 	text_cross: autoDraw = True
335.0468 	EXP 	text_cross_space: autoDraw = True
336.1895 	DATA 	Keypress: space
336.2116 	EXP 	text_cross: autoDraw = False
336.2116 	EXP 	text_cross_space: autoDraw = False
336.2116 	EXP 	stimulus: pos = array([-0.53491268,  0.33580634])
336.2116 	EXP 	image_scene: ori = 0.0
336.2116 	EXP 	image_scene: image = 'raw_scenes/Bathroom_3.png'
336.2116 	EXP 	target_letter: pos = array([-0.53491268,  0.33580634])
336.2116 	EXP 	stimulus: autoDraw = True
336.2116 	EXP 	image_scene: autoDraw = True
336.2116 	EXP 	target_letter: autoDraw = True
337.8637 	DATA 	Mouse: Left button down, pos=(243,757)
337.8656 	EXP 	New trial (rep=0, index=3): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
337.8804 	EXP 	stimulus: autoDraw = False
337.8804 	EXP 	image_scene: autoDraw = False
337.8804 	EXP 	target_letter: autoDraw = False
337.8804 	EXP 	text_cross: autoDraw = True
337.8804 	EXP 	text_cross_space: autoDraw = True
337.9662 	DATA 	Mouse:  Left button up, pos=(720,450)
338.8570 	EXP 	New trial (rep=0, index=4): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
338.8598 	DATA 	Keypress: space
338.8645 	EXP 	text_cross: autoDraw = False
338.8645 	EXP 	text_cross_space: autoDraw = False
338.8645 	EXP 	stimulus: pos = array([nan, nan])
338.8645 	EXP 	image_scene: ori = 0.0
338.8645 	EXP 	image_scene: image = 'raw_scenes/Bathroom_3.png'
338.8645 	EXP 	target_letter: pos = array([nan, nan])
338.8645 	EXP 	stimulus: autoDraw = False
338.8645 	EXP 	image_scene: autoDraw = False
338.8645 	EXP 	target_letter: autoDraw = False
338.8645 	EXP 	text_cross: autoDraw = True
338.8645 	EXP 	text_cross_space: autoDraw = True
341.3682 	EXP 	New trial (rep=0, index=5): {'TrialType': 'original', 'FileName': 'Bedroom_3', 'Xcoord': -0.2985648792649779, 'Ycoord': -0.39694942359026175}
341.3711 	DATA 	Keypress: space
341.3754 	EXP 	text_cross: autoDraw = False
341.3754 	EXP 	text_cross_space: autoDraw = False
341.3754 	EXP 	stimulus: pos = array([nan, nan])
341.3754 	EXP 	image_scene: ori = 0.0
341.3754 	EXP 	image_scene: image = 'raw_scenes/Bathroom_3.png'
341.3754 	EXP 	target_letter: pos = array([nan, nan])
341.3754 	EXP 	stimulus: autoDraw = False
341.3754 	EXP 	image_scene: autoDraw = False
341.3754 	EXP 	target_letter: autoDraw = False
341.3754 	EXP 	text_cross: autoDraw = True
341.3754 	EXP 	text_cross_space: autoDraw = True
343.5085 	DATA 	Keypress: space
343.5423 	EXP 	text_cross: autoDraw = False
343.5423 	EXP 	text_cross_space: autoDraw = False
343.5423 	EXP 	stimulus: pos = array([-0.29856488, -0.39694942])
343.5423 	EXP 	image_scene: ori = 0.0
343.5423 	EXP 	image_scene: image = 'raw_scenes/Bedroom_3.png'
343.5423 	EXP 	target_letter: pos = array([-0.29856488, -0.39694942])
343.5423 	EXP 	stimulus: autoDraw = True
343.5423 	EXP 	image_scene: autoDraw = True
343.5423 	EXP 	target_letter: autoDraw = True
358.1140 	EXP 	New trial (rep=0, index=6): {'TrialType': 'new', 'FileName': 'Office_6', 'Xcoord': -0.22294167319472424, 'Ycoord': 0.3642044776334449}
358.1307 	EXP 	stimulus: autoDraw = False
358.1307 	EXP 	image_scene: autoDraw = False
358.1307 	EXP 	target_letter: autoDraw = False
358.1307 	EXP 	text_cross: autoDraw = True
358.1307 	EXP 	text_cross_space: autoDraw = True
359.1940 	DATA 	Keypress: space
359.2158 	EXP 	text_cross: autoDraw = False
359.2158 	EXP 	text_cross_space: autoDraw = False
359.2158 	EXP 	stimulus: pos = array([-0.22294167,  0.36420448])
359.2158 	EXP 	image_scene: ori = 0.0
359.2158 	EXP 	image_scene: image = 'raw_scenes/Office_6.png'
359.2158 	EXP 	target_letter: pos = array([-0.22294167,  0.36420448])
359.2158 	EXP 	stimulus: autoDraw = True
359.2158 	EXP 	image_scene: autoDraw = True
359.2158 	EXP 	target_letter: autoDraw = True
361.9976 	DATA 	Mouse: Left button down, pos=(524,782)
361.9995 	EXP 	New trial (rep=0, index=7): {'TrialType': 'mirrored', 'FileName': 'Bathroom_2', 'Xcoord': 0.20329417316030823, 'Ycoord': 0.3077753718311152}
362.0139 	EXP 	stimulus: autoDraw = False
362.0139 	EXP 	image_scene: autoDraw = False
362.0139 	EXP 	target_letter: autoDraw = False
362.0139 	EXP 	text_cross: autoDraw = True
362.0139 	EXP 	text_cross_space: autoDraw = True
362.1331 	DATA 	Mouse:  Left button up, pos=(720,450)
362.7335 	DATA 	Keypress: space
362.7554 	EXP 	text_cross: autoDraw = False
362.7554 	EXP 	text_cross_space: autoDraw = False
362.7554 	EXP 	stimulus: pos = array([-0.20329417,  0.30777537])
362.7554 	EXP 	image_scene: ori = 0.0
362.7554 	EXP 	image_scene: image = 'raw_scenes/Bathroom_2.png'
362.7554 	EXP 	target_letter: pos = array([-0.20329417,  0.30777537])
362.7554 	EXP 	stimulus: autoDraw = True
362.7554 	EXP 	image_scene: autoDraw = True
362.7554 	EXP 	target_letter: autoDraw = True
366.3476 	DATA 	Mouse: Left button down, pos=(535,738)
366.3497 	EXP 	New trial (rep=0, index=8): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
366.3642 	EXP 	stimulus: autoDraw = False
366.3642 	EXP 	image_scene: autoDraw = False
366.3642 	EXP 	target_letter: autoDraw = False
366.3642 	EXP 	text_cross: autoDraw = True
366.3642 	EXP 	text_cross_space: autoDraw = True
366.4501 	DATA 	Mouse:  Left button up, pos=(720,450)
367.0533 	EXP 	New trial (rep=0, index=9): {'TrialType': 'new', 'FileName': 'Bathroom_5', 'Xcoord': 0.4339632889496993, 'Ycoord': 0.08640638621500735}
367.0560 	DATA 	Keypress: space
367.0604 	EXP 	text_cross: autoDraw = False
367.0604 	EXP 	text_cross_space: autoDraw = False
367.0604 	EXP 	stimulus: pos = array([nan, nan])
367.0604 	EXP 	image_scene: ori = 0.0
367.0604 	EXP 	image_scene: image = 'raw_scenes/Bathroom_2.png'
367.0604 	EXP 	target_letter: pos = array([nan, nan])
367.0604 	EXP 	stimulus: autoDraw = False
367.0604 	EXP 	image_scene: autoDraw = False
367.0604 	EXP 	target_letter: autoDraw = False
367.0604 	EXP 	text_cross: autoDraw = True
367.0604 	EXP 	text_cross_space: autoDraw = True
368.4119 	DATA 	Keypress: space
368.4458 	EXP 	text_cross: autoDraw = False
368.4458 	EXP 	text_cross_space: autoDraw = False
368.4458 	EXP 	stimulus: pos = array([0.43396329, 0.08640639])
368.4458 	EXP 	image_scene: ori = 0.0
368.4458 	EXP 	image_scene: image = 'raw_scenes/Bathroom_5.png'
368.4458 	EXP 	target_letter: pos = array([0.43396329, 0.08640639])
368.4458 	EXP 	stimulus: autoDraw = True
368.4458 	EXP 	image_scene: autoDraw = True
368.4458 	EXP 	target_letter: autoDraw = True
369.7476 	DATA 	Mouse: Left button down, pos=(1112,537)
369.7496 	EXP 	New trial (rep=0, index=10): {'TrialType': 'original', 'FileName': 'Bathroom_6', 'Xcoord': -0.12805113141993518, 'Ycoord': 0.24277517045516525}
369.7638 	EXP 	stimulus: autoDraw = False
369.7638 	EXP 	image_scene: autoDraw = False
369.7638 	EXP 	target_letter: autoDraw = False
369.7638 	EXP 	text_cross: autoDraw = True
369.7638 	EXP 	text_cross_space: autoDraw = True
369.8500 	DATA 	Mouse:  Left button up, pos=(720,450)
370.4971 	DATA 	Keypress: space
370.5191 	EXP 	text_cross: autoDraw = False
370.5191 	EXP 	text_cross_space: autoDraw = False
370.5191 	EXP 	stimulus: pos = array([-0.12805113,  0.24277517])
370.5191 	EXP 	image_scene: ori = 0.0
370.5191 	EXP 	image_scene: image = 'raw_scenes/Bathroom_6.png'
370.5191 	EXP 	target_letter: pos = array([-0.12805113,  0.24277517])
370.5191 	EXP 	stimulus: autoDraw = True
370.5191 	EXP 	image_scene: autoDraw = True
370.5191 	EXP 	target_letter: autoDraw = True
378.8311 	DATA 	Mouse: Left button down, pos=(606,673)
378.8332 	EXP 	New trial (rep=0, index=11): {'TrialType': 'mirrored', 'FileName': 'Kitchen_3', 'Xcoord': -0.1047274458262859, 'Ycoord': 0.19410707714476494}
378.8475 	EXP 	stimulus: autoDraw = False
378.8475 	EXP 	image_scene: autoDraw = False
378.8475 	EXP 	target_letter: autoDraw = False
378.8475 	EXP 	text_cross: autoDraw = True
378.8475 	EXP 	text_cross_space: autoDraw = True
378.9337 	DATA 	Mouse:  Left button up, pos=(720,450)
379.6248 	DATA 	Keypress: space
379.6471 	EXP 	text_cross: autoDraw = False
379.6471 	EXP 	text_cross_space: autoDraw = False
379.6471 	EXP 	stimulus: pos = array([0.10472745, 0.19410708])
379.6471 	EXP 	image_scene: ori = 0.0
379.6471 	EXP 	image_scene: image = 'raw_scenes/Kitchen_3.png'
379.6471 	EXP 	target_letter: pos = array([0.10472745, 0.19410708])
379.6471 	EXP 	stimulus: autoDraw = True
379.6471 	EXP 	image_scene: autoDraw = True
379.6471 	EXP 	target_letter: autoDraw = True
384.4474 	DATA 	Mouse: Left button down, pos=(812,629)
384.4493 	EXP 	New trial (rep=0, index=12): {'TrialType': 'new', 'FileName': 'Office_9', 'Xcoord': -0.508452733475921, 'Ycoord': 0.10267075667082026}
384.4631 	EXP 	stimulus: autoDraw = False
384.4631 	EXP 	image_scene: autoDraw = False
384.4631 	EXP 	target_letter: autoDraw = False
384.4631 	EXP 	text_cross: autoDraw = True
384.4631 	EXP 	text_cross_space: autoDraw = True
384.5334 	DATA 	Mouse:  Left button up, pos=(720,450)
385.2829 	DATA 	Keypress: space
385.3046 	EXP 	text_cross: autoDraw = False
385.3046 	EXP 	text_cross_space: autoDraw = False
385.3046 	EXP 	stimulus: pos = array([-0.50845273,  0.10267076])
385.3046 	EXP 	image_scene: ori = 0.0
385.3046 	EXP 	image_scene: image = 'raw_scenes/Office_9.png'
385.3046 	EXP 	target_letter: pos = array([-0.50845273,  0.10267076])
385.3046 	EXP 	stimulus: autoDraw = True
385.3046 	EXP 	image_scene: autoDraw = True
385.3046 	EXP 	target_letter: autoDraw = True
399.8813 	EXP 	New trial (rep=0, index=13): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
399.8977 	EXP 	stimulus: autoDraw = False
399.8977 	EXP 	image_scene: autoDraw = False
399.8977 	EXP 	target_letter: autoDraw = False
399.8977 	EXP 	text_cross: autoDraw = True
399.8977 	EXP 	text_cross_space: autoDraw = True
400.8549 	EXP 	New trial (rep=0, index=14): {'TrialType': 'original', 'FileName': 'Office_8', 'Xcoord': -0.518317530311222, 'Ycoord': -0.37259024528088763}
400.8576 	DATA 	Keypress: space
400.8618 	EXP 	text_cross: autoDraw = False
400.8618 	EXP 	text_cross_space: autoDraw = False
400.8618 	EXP 	stimulus: pos = array([nan, nan])
400.8618 	EXP 	image_scene: ori = 0.0
400.8618 	EXP 	image_scene: image = 'raw_scenes/Office_9.png'
400.8618 	EXP 	target_letter: pos = array([nan, nan])
400.8618 	EXP 	stimulus: autoDraw = False
400.8618 	EXP 	image_scene: autoDraw = False
400.8618 	EXP 	target_letter: autoDraw = False
400.8618 	EXP 	text_cross: autoDraw = True
400.8618 	EXP 	text_cross_space: autoDraw = True
402.4636 	DATA 	Keypress: space
402.4972 	EXP 	text_cross: autoDraw = False
402.4972 	EXP 	text_cross_space: autoDraw = False
402.4972 	EXP 	stimulus: pos = array([-0.51831753, -0.37259025])
402.4972 	EXP 	image_scene: ori = 0.0
402.4972 	EXP 	image_scene: image = 'raw_scenes/Office_8.png'
402.4972 	EXP 	target_letter: pos = array([-0.51831753, -0.37259025])
402.4972 	EXP 	stimulus: autoDraw = True
402.4972 	EXP 	image_scene: autoDraw = True
402.4972 	EXP 	target_letter: autoDraw = True
405.2830 	DATA 	Mouse: Left button down, pos=(253,121)
405.2988 	EXP 	New trial (rep=0, index=15): {'TrialType': 'mirrored', 'FileName': 'Bathroom_1', 'Xcoord': -0.574962803462562, 'Ycoord': -0.2305264760510578}
405.3141 	EXP 	stimulus: autoDraw = False
405.3141 	EXP 	image_scene: autoDraw = False
405.3141 	EXP 	target_letter: autoDraw = False
