0.6333 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
239.4665 	EXP 	text_cross_space: autoDraw = False
239.4665 	EXP 	stimulus: pos = array([0.67058159, 0.03113179])
239.4665 	EXP 	image_scene: ori = 0.0
239.4665 	EXP 	image_scene: image = 'raw_scenes/Kitchen_4.png'
239.4665 	EXP 	target_letter: pos = array([0.67058159, 0.03113179])
239.4665 	EXP 	stimulus: autoDraw = True
239.4665 	EXP 	image_scene: autoDraw = True
239.4665 	EXP 	target_letter: autoDraw = True
241.4952 	DATA 	Mouse: Left button down, pos=(1324,491)
241.4970 	EXP 	New trial (rep=0, index=19): {'TrialType': 'mirrored', 'FileName': 'Kitchen_8', 'Xcoord': -0.6249524223782977, 'Ycoord': 0.038808575954068114}
241.5113 	EXP 	stimulus: autoDraw = False
241.5113 	EXP 	image_scene: autoDraw = False
241.5113 	EXP 	target_letter: autoDraw = False
241.5113 	EXP 	text_cross: autoDraw = True
241.5113 	EXP 	text_cross_space: autoDraw = True
241.6812 	DATA 	Mouse:  Left button up, pos=(720,450)
242.5099 	DATA 	Keypress: space
242.5322 	EXP 	text_cross: autoDraw = False
242.5322 	EXP 	text_cross_space: autoDraw = False
242.5322 	EXP 	stimulus: pos = array([-0.62495242,  0.03880858])
242.5322 	EXP 	image_scene: ori = 0.0
242.5322 	EXP 	image_scene: image = 'raw_scenes/Kitchen_8.png'
242.5322 	EXP 	target_letter: pos = array([-0.62495242,  0.03880858])
242.5322 	EXP 	stimulus: autoDraw = True
242.5322 	EXP 	image_scene: autoDraw = True
242.5322 	EXP 	target_letter: autoDraw = True
257.1292 	EXP 	New trial (rep=0, index=20): {'TrialType': 'original', 'FileName': 'Bedroom_7', 'Xcoord': -0.3084062145516911, 'Ycoord': -0.09498949623540104}
257.1451 	EXP 	stimulus: autoDraw = False
257.1451 	EXP 	image_scene: autoDraw = False
257.1451 	EXP 	target_letter: autoDraw = False
257.1451 	EXP 	text_cross: autoDraw = True
257.1451 	EXP 	text_cross_space: autoDraw = True
258.2917 	DATA 	Keypress: space
258.3139 	EXP 	text_cross: autoDraw = False
258.3139 	EXP 	text_cross_space: autoDraw = False
258.3139 	EXP 	stimulus: pos = array([-0.30840621, -0.0949895 ])
258.3139 	EXP 	image_scene: ori = 0.0
258.3139 	EXP 	image_scene: image = 'raw_scenes/Bedroom_7.png'
258.3139 	EXP 	target_letter: pos = array([-0.30840621, -0.0949895 ])
258.3139 	EXP 	stimulus: autoDraw = True
258.3139 	EXP 	image_scene: autoDraw = True
258.3139 	EXP 	target_letter: autoDraw = True
263.2953 	DATA 	Mouse: Left button down, pos=(442,367)
263.2975 	EXP 	New trial (rep=0, index=21): {'TrialType': 'original', 'FileName': 'Bathroom_5', 'Xcoord': 0.6093022477069415, 'Ycoord': 0.10854422223154764}
263.3109 	EXP 	stimulus: autoDraw = False
263.3109 	EXP 	image_scene: autoDraw = False
263.3109 	EXP 	target_letter: autoDraw = False
263.3109 	EXP 	text_cross: autoDraw = True
263.3109 	EXP 	text_cross_space: autoDraw = True
263.4984 	DATA 	Mouse:  Left button up, pos=(720,450)
264.2880 	DATA 	Keypress: space
264.3099 	EXP 	text_cross: autoDraw = False
264.3099 	EXP 	text_cross_space: autoDraw = False
264.3099 	EXP 	stimulus: pos = array([0.60930225, 0.10854422])
264.3099 	EXP 	image_scene: ori = 0.0
264.3099 	EXP 	image_scene: image = 'raw_scenes/Bathroom_5.png'
264.3099 	EXP 	target_letter: pos = array([0.60930225, 0.10854422])
264.3099 	EXP 	stimulus: autoDraw = True
264.3099 	EXP 	image_scene: autoDraw = True
264.3099 	EXP 	target_letter: autoDraw = True
266.5625 	DATA 	Mouse: Left button down, pos=(1275,560)
266.5642 	EXP 	New trial (rep=0, index=22): {'TrialType': 'mirrored', 'FileName': 'Bathroom_2', 'Xcoord': 0.2506682788269104, 'Ycoord': -0.09959003505146702}
266.5790 	EXP 	stimulus: autoDraw = False
266.5790 	EXP 	image_scene: autoDraw = False
266.5790 	EXP 	target_letter: autoDraw = False
266.5790 	EXP 	text_cross: autoDraw = True
266.5790 	EXP 	text_cross_space: autoDraw = True
266.7650 	DATA 	Mouse:  Left button up, pos=(720,450)
267.5258 	DATA 	Keypress: space
267.5476 	EXP 	text_cross: autoDraw = False
267.5476 	EXP 	text_cross_space: autoDraw = False
267.5476 	EXP 	stimulus: pos = array([ 0.25066828, -0.09959004])
267.5476 	EXP 	image_scene: ori = 0.0
267.5476 	EXP 	image_scene: image = 'raw_scenes/Bathroom_2.png'
267.5476 	EXP 	target_letter: pos = array([ 0.25066828, -0.09959004])
267.5476 	EXP 	stimulus: autoDraw = True
267.5476 	EXP 	image_scene: autoDraw = True
267.5476 	EXP 	target_letter: autoDraw = True
282.1461 	EXP 	New trial (rep=0, index=23): {'TrialType': 'new', 'FileName': 'Office_7', 'Xcoord': -0.29098821061831254, 'Ycoord': -0.19318157233043168}
282.1623 	EXP 	stimulus: autoDraw = False
282.1623 	EXP 	image_scene: autoDraw = False
282.1623 	EXP 	target_letter: autoDraw = False
282.1623 	EXP 	text_cross: autoDraw = True
282.1623 	EXP 	text_cross_space: autoDraw = True
283.6429 	DATA 	Keypress: space
283.6765 	EXP 	text_cross: autoDraw = False
283.6765 	EXP 	text_cross_space: autoDraw = False
283.6765 	EXP 	stimulus: pos = array([-0.29098821, -0.19318157])
283.6765 	EXP 	image_scene: ori = 0.0
283.6765 	EXP 	image_scene: image = 'raw_scenes/Office_7.png'
283.6765 	EXP 	target_letter: pos = array([-0.29098821, -0.19318157])
283.6765 	EXP 	stimulus: autoDraw = True
283.6765 	EXP 	image_scene: autoDraw = True
283.6765 	EXP 	target_letter: autoDraw = True
298.2295 	EXP 	New trial (rep=0, index=24): {'TrialType': 'new', 'FileName': 'Bathroom_7', 'Xcoord': 0.49658464630786764, 'Ycoord': -0.3891970643781584}
298.2454 	EXP 	stimulus: autoDraw = False
298.2454 	EXP 	image_scene: autoDraw = False
298.2454 	EXP 	target_letter: autoDraw = False
298.2454 	EXP 	text_cross: autoDraw = True
298.2454 	EXP 	text_cross_space: autoDraw = True
299.4673 	DATA 	Keypress: space
299.5012 	EXP 	text_cross: autoDraw = False
299.5012 	EXP 	text_cross_space: autoDraw = False
299.5012 	EXP 	stimulus: pos = array([ 0.49658465, -0.38919706])
299.5012 	EXP 	image_scene: ori = 0.0
299.5012 	EXP 	image_scene: image = 'raw_scenes/Bathroom_7.png'
299.5012 	EXP 	target_letter: pos = array([ 0.49658465, -0.38919706])
299.5012 	EXP 	stimulus: autoDraw = True
299.5012 	EXP 	image_scene: autoDraw = True
299.5012 	EXP 	target_letter: autoDraw = True
305.0796 	DATA 	Mouse: Left button down, pos=(1163,102)
305.0814 	EXP 	New trial (rep=0, index=25): {'TrialType': 'new', 'FileName': 'Bedroom_6', 'Xcoord': -0.2632373854240846, 'Ycoord': -0.3841322756932371}
305.0963 	EXP 	stimulus: autoDraw = False
305.0963 	EXP 	image_scene: autoDraw = False
305.0963 	EXP 	target_letter: autoDraw = False
305.0963 	EXP 	text_cross: autoDraw = True
305.0963 	EXP 	text_cross_space: autoDraw = True
305.2661 	DATA 	Mouse:  Left button up, pos=(720,450)
306.0404 	DATA 	Keypress: space
306.0622 	EXP 	text_cross: autoDraw = False
306.0622 	EXP 	text_cross_space: autoDraw = False
306.0622 	EXP 	stimulus: pos = array([-0.26323739, -0.38413228])
306.0622 	EXP 	image_scene: ori = 0.0
306.0622 	EXP 	image_scene: image = 'raw_scenes/Bedroom_6.png'
306.0622 	EXP 	target_letter: pos = array([-0.26323739, -0.38413228])
306.0622 	EXP 	stimulus: autoDraw = True
306.0622 	EXP 	image_scene: autoDraw = True
306.0622 	EXP 	target_letter: autoDraw = True
308.5298 	DATA 	Mouse: Left button down, pos=(481,113)
308.5316 	EXP 	New trial (rep=0, index=26): {'TrialType': 'original', 'FileName': 'Office_8', 'Xcoord': 0.21566511976876718, 'Ycoord': 0.10900658882395059}
308.5464 	EXP 	stimulus: autoDraw = False
308.5464 	EXP 	image_scene: autoDraw = False
308.5464 	EXP 	target_letter: autoDraw = False
308.5464 	EXP 	text_cross: autoDraw = True
308.5464 	EXP 	text_cross_space: autoDraw = True
308.6654 	DATA 	Mouse:  Left button up, pos=(720,450)
309.3826 	DATA 	Keypress: space
309.4046 	EXP 	text_cross: autoDraw = False
309.4046 	EXP 	text_cross_space: autoDraw = False
309.4046 	EXP 	stimulus: pos = array([0.21566512, 0.10900659])
309.4046 	EXP 	image_scene: ori = 0.0
309.4046 	EXP 	image_scene: image = 'raw_scenes/Office_8.png'
309.4046 	EXP 	target_letter: pos = array([0.21566512, 0.10900659])
309.4046 	EXP 	stimulus: autoDraw = True
309.4046 	EXP 	image_scene: autoDraw = True
309.4046 	EXP 	target_letter: autoDraw = True
317.4967 	DATA 	Mouse: Left button down, pos=(913,551)
317.4988 	EXP 	New trial (rep=0, index=27): {'TrialType': 'mirrored', 'FileName': 'Bedroom_4', 'Xcoord': -0.41083096570576877, 'Ycoord': -0.20653861203007243}
317.5118 	EXP 	stimulus: autoDraw = False
317.5118 	EXP 	image_scene: autoDraw = False
317.5118 	EXP 	target_letter: autoDraw = False
317.5118 	EXP 	text_cross: autoDraw = True
317.5118 	EXP 	text_cross_space: autoDraw = True
317.7160 	DATA 	Mouse:  Left button up, pos=(720,450)
318.5365 	DATA 	Keypress: space
318.5587 	EXP 	text_cross: autoDraw = False
318.5587 	EXP 	text_cross_space: autoDraw = False
318.5587 	EXP 	stimulus: pos = array([-0.41083097, -0.20653861])
318.5587 	EXP 	image_scene: ori = 0.0
318.5587 	EXP 	image_scene: image = 'raw_scenes/Bedroom_4.png'
318.5587 	EXP 	target_letter: pos = array([-0.41083097, -0.20653861])
318.5587 	EXP 	stimulus: autoDraw = True
318.5587 	EXP 	image_scene: autoDraw = True
318.5587 	EXP 	target_letter: autoDraw = True
333.1468 	EXP 	New trial (rep=0, index=28): {'TrialType': 'mirrored', 'FileName': 'Office_4', 'Xcoord': -0.5884572128600527, 'Ycoord': -0.12850698622720425}
333.1631 	EXP 	stimulus: autoDraw = False
333.1631 	EXP 	image_scene: autoDraw = False
333.1631 	EXP 	target_letter: autoDraw = False
333.1631 	EXP 	text_cross: autoDraw = True
333.1631 	EXP 	text_cross_space: autoDraw = True
334.7096 	DATA 	Keypress: space
334.7433 	EXP 	text_cross: autoDraw = False
334.7433 	EXP 	text_cross_space: autoDraw = False
334.7433 	EXP 	stimulus: pos = array([-0.58845721, -0.12850699])
334.7433 	EXP 	image_scene: ori = 0.0
334.7433 	EXP 	image_scene: image = 'raw_scenes/Office_4.png'
334.7433 	EXP 	target_letter: pos = array([-0.58845721, -0.12850699])
334.7433 	EXP 	stimulus: autoDraw = True
334.7433 	EXP 	image_scene: autoDraw = True
334.7433 	EXP 	target_letter: autoDraw = True
349.3142 	EXP 	New trial (rep=0, index=29): {'TrialType': 'new', 'FileName': 'Kitchen_5', 'Xcoord': 0.12767145004406888, 'Ycoord': -0.0807964098254822}
349.3302 	EXP 	stimulus: autoDraw = False
349.3302 	EXP 	image_scene: autoDraw = False
349.3302 	EXP 	target_letter: autoDraw = False
349.3302 	EXP 	text_cross: autoDraw = True
349.3302 	EXP 	text_cross_space: autoDraw = True
350.4685 	DATA 	Keypress: space
350.5037 	EXP 	text_cross: autoDraw = False
350.5037 	EXP 	text_cross_space: autoDraw = False
350.5037 	EXP 	stimulus: pos = array([ 0.12767145, -0.08079641])
350.5037 	EXP 	image_scene: ori = 0.0
350.5037 	EXP 	image_scene: image = 'raw_scenes/Kitchen_5.png'
350.5037 	EXP 	target_letter: pos = array([ 0.12767145, -0.08079641])
350.5037 	EXP 	stimulus: autoDraw = True
350.5037 	EXP 	image_scene: autoDraw = True
350.5037 	EXP 	target_letter: autoDraw = True
351.7474 	DATA 	Mouse: Left button down, pos=(827,380)
351.7493 	EXP 	New trial (rep=0, index=1): {'BlockNumber': 2}
351.7639 	EXP 	stimulus: autoDraw = False
351.7639 	EXP 	image_scene: autoDraw = False
351.7639 	EXP 	target_letter: autoDraw = False
351.7639 	EXP 	text_2: autoDraw = True
351.9656 	DATA 	Mouse:  Left button up, pos=(828,380)
354.1845 	EXP 	Imported condition_participant/ConditionFile_Mirror_Block2_8.xlsx as conditions, 30 conditions, 4 params
354.1854 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
354.1859 	EXP 	New trial (rep=0, index=0): {'TrialType': 'mirrored', 'FileName': 'Kitchen_6', 'Xcoord': 0.5493184512070175, 'Ycoord': -0.13171637237006045}
354.1912 	DATA 	Keypress: space
354.1960 	EXP 	text_2: autoDraw = False
354.1960 	EXP 	text_cross: autoDraw = True
354.1960 	EXP 	text_cross_space: autoDraw = True
356.6249 	DATA 	Keypress: space
356.6587 	EXP 	text_cross: autoDraw = False
356.6587 	EXP 	text_cross_space: autoDraw = False
356.6587 	EXP 	stimulus: pos = array([-0.54931845, -0.13171637])
356.6587 	EXP 	image_scene: ori = 0.0
356.6587 	EXP 	image_scene: image = 'raw_scenes/Kitchen_6.png'
356.6587 	EXP 	target_letter: pos = array([-0.54931845, -0.13171637])
356.6587 	EXP 	stimulus: autoDraw = True
356.6587 	EXP 	image_scene: autoDraw = True
356.6587 	EXP 	target_letter: autoDraw = True
366.2976 	DATA 	Mouse: Left button down, pos=(225,330)
366.3001 	EXP 	New trial (rep=0, index=1): {'TrialType': 'new', 'FileName': 'Bathroom_4', 'Xcoord': -0.48818864755913394, 'Ycoord': 0.32971747846670657}
366.3140 	EXP 	stimulus: autoDraw = False
366.3140 	EXP 	image_scene: autoDraw = False
366.3140 	EXP 	target_letter: autoDraw = False
366.3140 	EXP 	text_cross: autoDraw = True
366.3140 	EXP 	text_cross_space: autoDraw = True
366.5001 	DATA 	Mouse:  Left button up, pos=(720,450)
367.3997 	DATA 	Keypress: space
367.4216 	EXP 	text_cross: autoDraw = False
367.4216 	EXP 	text_cross_space: autoDraw = False
367.4216 	EXP 	stimulus: pos = array([-0.48818865,  0.32971748])
367.4216 	EXP 	image_scene: ori = 0.0
367.4216 	EXP 	image_scene: image = 'raw_scenes/Bathroom_4.png'
367.4216 	EXP 	target_letter: pos = array([-0.48818865,  0.32971748])
367.4216 	EXP 	stimulus: autoDraw = True
367.4216 	EXP 	image_scene: autoDraw = True
367.4216 	EXP 	target_letter: autoDraw = True
371.8309 	DATA 	Mouse: Left button down, pos=(270,770)
372.0311 	DATA 	Mouse:  Left button up, pos=(270,770)
372.8664 	DATA 	Mouse: Left button down, pos=(276,760)
372.8811 	EXP 	New trial (rep=0, index=2): {'TrialType': 'mirrored', 'FileName': 'Kitchen_8', 'Xcoord': -0.6249524223782977, 'Ycoord': 0.038808575954068114}
372.8975 	EXP 	stimulus: autoDraw = False
372.8975 	EXP 	image_scene: autoDraw = False
372.8975 	EXP 	target_letter: autoDraw = False
372.8975 	EXP 	text_cross: autoDraw = True
372.8975 	EXP 	text_cross_space: autoDraw = True
373.0340 	DATA 	Mouse:  Left button up, pos=(720,450)
374.5100 	DATA 	Keypress: space
374.5438 	EXP 	text_cross: autoDraw = False
374.5438 	EXP 	text_cross_space: autoDraw = False
374.5438 	EXP 	stimulus: pos = array([0.62495242, 0.03880858])
374.5438 	EXP 	image_scene: ori = 0.0
374.5438 	EXP 	image_scene: image = 'raw_scenes/Kitchen_8.png'
374.5438 	EXP 	target_letter: pos = array([0.62495242, 0.03880858])
374.5438 	EXP 	stimulus: autoDraw = True
374.5438 	EXP 	image_scene: autoDraw = True
374.5438 	EXP 	target_letter: autoDraw = True
389.1145 	EXP 	New trial (rep=0, index=3): {'TrialType': 'original', 'FileName': 'Office_10', 'Xcoord': 0.6469730403606521, 'Ycoord': -0.24170997199801275}
389.1306 	EXP 	stimulus: autoDraw = False
389.1306 	EXP 	image_scene: autoDraw = False
389.1306 	EXP 	target_letter: autoDraw = False
389.1306 	EXP 	text_cross: autoDraw = True
389.1306 	EXP 	text_cross_space: autoDraw = True
390.3657 	DATA 	Keypress: space
390.4006 	EXP 	text_cross: autoDraw = False
390.4006 	EXP 	text_cross_space: autoDraw = False
390.4006 	EXP 	stimulus: pos = array([ 0.64697304, -0.24170997])
390.4006 	EXP 	image_scene: ori = 0.0
390.4006 	EXP 	image_scene: image = 'raw_scenes/Office_10.png'
390.4006 	EXP 	target_letter: pos = array([ 0.64697304, -0.24170997])
390.4006 	EXP 	stimulus: autoDraw = True
390.4006 	EXP 	image_scene: autoDraw = True
390.4006 	EXP 	target_letter: autoDraw = True
392.4003 	DATA 	Mouse: Left button down, pos=(1295,230)
392.4154 	EXP 	New trial (rep=0, index=4): {'TrialType': 'new', 'FileName': 'Bedroom_9', 'Xcoord': -0.09463580717962705, 'Ycoord': 0.39993494978878674}
392.4304 	EXP 	stimulus: autoDraw = False
392.4304 	EXP 	image_scene: autoDraw = False
392.4304 	EXP 	target_letter: autoDraw = False
392.4304 	EXP 	text_cross: autoDraw = True
392.4304 	EXP 	text_cross_space: autoDraw = True
392.6007 	DATA 	Mouse:  Left button up, pos=(720,450)
393.5027 	DATA 	Keypress: space
393.5248 	EXP 	text_cross: autoDraw = False
393.5248 	EXP 	text_cross_space: autoDraw = False
393.5248 	EXP 	stimulus: pos = array([-0.09463581,  0.39993495])
393.5248 	EXP 	image_scene: ori = 0.0
393.5248 	EXP 	image_scene: image = 'raw_scenes/Bedroom_9.png'
393.5248 	EXP 	target_letter: pos = array([-0.09463581,  0.39993495])
393.5248 	EXP 	stimulus: autoDraw = True
393.5248 	EXP 	image_scene: autoDraw = True
393.5248 	EXP 	target_letter: autoDraw = True
408.0983 	EXP 	New trial (rep=0, index=5): {'TrialType': 'mirrored', 'FileName': 'Kitchen_10', 'Xcoord': -0.642067911585737, 'Ycoord': -0.022737374904615193}
408.1152 	EXP 	stimulus: autoDraw = False
408.1152 	EXP 	image_scene: autoDraw = False
408.1152 	EXP 	target_letter: autoDraw = False
408.1152 	EXP 	text_cross: autoDraw = True
408.1152 	EXP 	text_cross_space: autoDraw = True
409.3469 	DATA 	Keypress: space
409.3816 	EXP 	text_cross: autoDraw = False
409.3816 	EXP 	text_cross_space: autoDraw = False
409.3816 	EXP 	stimulus: pos = array([ 0.64206791, -0.02273737])
409.3816 	EXP 	image_scene: ori = 0.0
409.3816 	EXP 	image_scene: image = 'raw_scenes/Kitchen_10.png'
409.3816 	EXP 	target_letter: pos = array([ 0.64206791, -0.02273737])
409.3816 	EXP 	stimulus: autoDraw = True
409.3816 	EXP 	image_scene: autoDraw = True
409.3816 	EXP 	target_letter: autoDraw = True
411.4487 	DATA 	Mouse: Left button down, pos=(1290,443)
411.4506 	EXP 	New trial (rep=0, index=6): {'TrialType': 'new', 'FileName': 'Office_6', 'Xcoord': -0.5788354761809806, 'Ycoord': 0.3265322771616228}
411.4651 	EXP 	stimulus: autoDraw = False
411.4651 	EXP 	image_scene: autoDraw = False
411.4651 	EXP 	target_letter: autoDraw = False
411.4651 	EXP 	text_cross: autoDraw = True
411.4651 	EXP 	text_cross_space: autoDraw = True
411.6675 	DATA 	Mouse:  Left button up, pos=(720,450)
412.5385 	DATA 	Keypress: space
412.5608 	EXP 	text_cross: autoDraw = False
412.5608 	EXP 	text_cross_space: autoDraw = False
412.5608 	EXP 	stimulus: pos = array([-0.57883548,  0.32653228])
412.5608 	EXP 	image_scene: ori = 0.0
412.5608 	EXP 	image_scene: image = 'raw_scenes/Office_6.png'
412.5608 	EXP 	target_letter: pos = array([-0.57883548,  0.32653228])
412.5608 	EXP 	stimulus: autoDraw = True
412.5608 	EXP 	image_scene: autoDraw = True
412.5608 	EXP 	target_letter: autoDraw = True
416.3319 	DATA 	Mouse: Left button down, pos=(208,760)
416.3337 	EXP 	New trial (rep=0, index=7): {'TrialType': 'mirrored', 'FileName': 'Office_4', 'Xcoord': -0.5884572128600527, 'Ycoord': -0.12850698622720425}
416.3476 	EXP 	stimulus: autoDraw = False
416.3476 	EXP 	image_scene: autoDraw = False
416.3476 	EXP 	target_letter: autoDraw = False
416.3476 	EXP 	text_cross: autoDraw = True
416.3476 	EXP 	text_cross_space: autoDraw = True
416.5343 	DATA 	Mouse:  Left button up, pos=(720,450)
417.3847 	DATA 	Keypress: space
417.4065 	EXP 	text_cross: autoDraw = False
417.4065 	EXP 	text_cross_space: autoDraw = False
417.4065 	EXP 	stimulus: pos = array([ 0.58845721, -0.12850699])
417.4065 	EXP 	image_scene: ori = 0.0
417.4065 	EXP 	image_scene: image = 'raw_scenes/Office_4.png'
417.4065 	EXP 	target_letter: pos = array([ 0.58845721, -0.12850699])
417.4065 	EXP 	stimulus: autoDraw = True
417.4065 	EXP 	image_scene: autoDraw = True
417.4065 	EXP 	target_letter: autoDraw = True
431.9990 	EXP 	New trial (rep=0, index=8): {'TrialType': 'original', 'FileName': 'Bedroom_8', 'Xcoord': 0.08429136188632347, 'Ycoord': 0.32578977991092584}
432.0153 	EXP 	stimulus: autoDraw = False
432.0153 	EXP 	image_scene: autoDraw = False
432.0153 	EXP 	target_letter: autoDraw = False
432.0153 	EXP 	text_cross: autoDraw = True
432.0153 	EXP 	text_cross_space: autoDraw = True
433.2196 	DATA 	Keypress: space
433.2533 	EXP 	text_cross: autoDraw = False
433.2533 	EXP 	text_cross_space: autoDraw = False
433.2533 	EXP 	stimulus: pos = array([0.08429136, 0.32578978])
433.2533 	EXP 	image_scene: ori = 0.0
433.2533 	EXP 	image_scene: image = 'raw_scenes/Bedroom_8.png'
433.2533 	EXP 	target_letter: pos = array([0.08429136, 0.32578978])
433.2533 	EXP 	stimulus: autoDraw = True
433.2533 	EXP 	image_scene: autoDraw = True
433.2533 	EXP 	target_letter: autoDraw = True
435.5327 	DATA 	Mouse: Left button down, pos=(791,753)
435.5346 	EXP 	New trial (rep=0, index=9): {'TrialType': 'mirrored', 'FileName': 'Office_2', 'Xcoord': 0.3161810841648261, 'Ycoord': 0.32416090528111746}
435.5476 	EXP 	stimulus: autoDraw = False
435.5476 	EXP 	image_scene: autoDraw = False
435.5476 	EXP 	target_letter: autoDraw = False
435.5476 	EXP 	text_cross: autoDraw = True
435.5476 	EXP 	text_cross_space: autoDraw = True
435.7516 	DATA 	Mouse:  Left button up, pos=(720,450)
436.6215 	DATA 	Keypress: space
436.6436 	EXP 	text_cross: autoDraw = False
436.6436 	EXP 	text_cross_space: autoDraw = False
436.6436 	EXP 	stimulus: pos = array([-0.31618108,  0.32416091])
436.6436 	EXP 	image_scene: ori = 0.0
436.6436 	EXP 	image_scene: image = 'raw_scenes/Office_2.png'
436.6436 	EXP 	target_letter: pos = array([-0.31618108,  0.32416091])
436.6436 	EXP 	stimulus: autoDraw = True
436.6436 	EXP 	image_scene: autoDraw = True
436.6436 	EXP 	target_letter: autoDraw = True
438.5321 	DATA 	Mouse: Left button down, pos=(437,751)
438.5338 	EXP 	New trial (rep=0, index=10): {'TrialType': 'mirrored', 'FileName': 'Kitchen_7', 'Xcoord': -0.22345378099563495, 'Ycoord': 0.08256045525774647}
438.5487 	EXP 	stimulus: autoDraw = False
438.5487 	EXP 	image_scene: autoDraw = False
438.5487 	EXP 	target_letter: autoDraw = False
438.5487 	EXP 	text_cross: autoDraw = True
438.5487 	EXP 	text_cross_space: autoDraw = True
438.7180 	DATA 	Mouse:  Left button up, pos=(720,450)
439.5818 	DATA 	Keypress: space
439.6182 	EXP 	text_cross: autoDraw = False
439.6182 	EXP 	text_cross_space: autoDraw = False
439.6182 	EXP 	stimulus: pos = array([0.22345378, 0.08256046])
439.6182 	EXP 	image_scene: ori = 0.0
439.6182 	EXP 	image_scene: image = 'raw_scenes/Kitchen_7.png'
439.6182 	EXP 	target_letter: pos = array([0.22345378, 0.08256046])
439.6182 	EXP 	stimulus: autoDraw = True
439.6182 	EXP 	image_scene: autoDraw = True
439.6182 	EXP 	target_letter: autoDraw = True
450.0494 	DATA 	Mouse: Left button down, pos=(910,541)
450.0517 	EXP 	New trial (rep=0, index=11): {'TrialType': 'new', 'FileName': 'Bathroom_1', 'Xcoord': -0.3226686840438413, 'Ycoord': 0.048941253716621724}
450.0662 	EXP 	stimulus: autoDraw = False
450.0662 	EXP 	image_scene: autoDraw = False
450.0662 	EXP 	target_letter: autoDraw = False
450.0662 	EXP 	text_cross: autoDraw = True
450.0662 	EXP 	text_cross_space: autoDraw = True
450.2852 	DATA 	Mouse:  Left button up, pos=(720,450)
451.3573 	DATA 	Keypress: space
451.3914 	EXP 	text_cross: autoDraw = False
451.3914 	EXP 	text_cross_space: autoDraw = False
451.3914 	EXP 	stimulus: pos = array([-0.32266868,  0.04894125])
451.3914 	EXP 	image_scene: ori = 0.0
451.3914 	EXP 	image_scene: image = 'raw_scenes/Bathroom_1.png'
451.3914 	EXP 	target_letter: pos = array([-0.32266868,  0.04894125])
451.3914 	EXP 	stimulus: autoDraw = True
451.3914 	EXP 	image_scene: autoDraw = True
451.3914 	EXP 	target_letter: autoDraw = True
452.9829 	DATA 	Mouse: Left button down, pos=(437,503)
452.9850 	EXP 	New trial (rep=0, index=12): {'TrialType': 'new', 'FileName': 'Office_9', 'Xcoord': 0.1208377310873967, 'Ycoord': 0.31798354707555654}
452.9991 	EXP 	stimulus: autoDraw = False
452.9991 	EXP 	image_scene: autoDraw = False
452.9991 	EXP 	target_letter: autoDraw = False
452.9991 	EXP 	text_cross: autoDraw = True
452.9991 	EXP 	text_cross_space: autoDraw = True
453.1858 	DATA 	Mouse:  Left button up, pos=(720,450)
454.2980 	DATA 	Keypress: space
454.3330 	EXP 	text_cross: autoDraw = False
454.3330 	EXP 	text_cross_space: autoDraw = False
454.3330 	EXP 	stimulus: pos = array([0.12083773, 0.31798355])
454.3330 	EXP 	image_scene: ori = 0.0
454.3330 	EXP 	image_scene: image = 'raw_scenes/Office_9.png'
454.3330 	EXP 	target_letter: pos = array([0.12083773, 0.31798355])
454.3330 	EXP 	stimulus: autoDraw = True
454.3330 	EXP 	image_scene: autoDraw = True
454.3330 	EXP 	target_letter: autoDraw = True
468.8829 	EXP 	New trial (rep=0, index=13): {'TrialType': 'original', 'FileName': 'Bedroom_7', 'Xcoord': -0.3084062145516911, 'Ycoord': -0.09498949623540104}
468.8990 	EXP 	stimulus: autoDraw = False
468.8990 	EXP 	image_scene: autoDraw = False
468.8990 	EXP 	target_letter: autoDraw = False
468.8990 	EXP 	text_cross: autoDraw = True
468.8990 	EXP 	text_cross_space: autoDraw = True
470.5033 	DATA 	Keypress: space
470.5378 	EXP 	text_cross: autoDraw = False
470.5378 	EXP 	text_cross_space: autoDraw = False
470.5378 	EXP 	stimulus: pos = array([-0.30840621, -0.0949895 ])
470.5378 	EXP 	image_scene: ori = 0.0
470.5378 	EXP 	image_scene: image = 'raw_scenes/Bedroom_7.png'
470.5378 	EXP 	target_letter: pos = array([-0.30840621, -0.0949895 ])
470.5378 	EXP 	stimulus: autoDraw = True
470.5378 	EXP 	image_scene: autoDraw = True
470.5378 	EXP 	target_letter: autoDraw = True
484.9504 	DATA 	Mouse: Left button down, pos=(438,358)
484.9524 	EXP 	New trial (rep=0, index=14): {'TrialType': 'original', 'FileName': 'Bathroom_5', 'Xcoord': 0.6093022477069415, 'Ycoord': 0.10854422223154764}
484.9657 	EXP 	stimulus: autoDraw = False
484.9657 	EXP 	image_scene: autoDraw = False
484.9657 	EXP 	target_letter: autoDraw = False
484.9657 	EXP 	text_cross: autoDraw = True
484.9657 	EXP 	text_cross_space: autoDraw = True
485.1691 	DATA 	Mouse:  Left button up, pos=(720,450)
486.2174 	DATA 	Keypress: space
486.2516 	EXP 	text_cross: autoDraw = False
