0.6254 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
210.6929 	EXP 	stimulus: autoDraw = True
210.6929 	EXP 	image_scene: autoDraw = True
210.6929 	EXP 	target_letter: autoDraw = True
211.6869 	DATA 	Mouse: Left button down, pos=(688,404)
211.7027 	EXP 	New trial (rep=0, index=18): {'TrialType': 'original', 'FileName': 'Kitchen_4', 'Xcoord': 0.5673330487011146, 'Ycoord': 0.301086541445737}
211.7182 	EXP 	stimulus: autoDraw = False
211.7182 	EXP 	image_scene: autoDraw = False
211.7182 	EXP 	target_letter: autoDraw = False
211.7182 	EXP 	text_cross: autoDraw = True
211.7182 	EXP 	text_cross_space: autoDraw = True
211.8873 	DATA 	Mouse:  Left button up, pos=(720,450)
212.6141 	DATA 	Keypress: space
212.6361 	EXP 	text_cross: autoDraw = False
212.6361 	EXP 	text_cross_space: autoDraw = False
212.6361 	EXP 	stimulus: pos = array([0.56733305, 0.30108654])
212.6361 	EXP 	image_scene: ori = 0.0
212.6361 	EXP 	image_scene: image = 'raw_scenes/Kitchen_4.png'
212.6361 	EXP 	target_letter: pos = array([0.56733305, 0.30108654])
212.6361 	EXP 	stimulus: autoDraw = True
212.6361 	EXP 	image_scene: autoDraw = True
212.6361 	EXP 	target_letter: autoDraw = True
227.2193 	EXP 	New trial (rep=0, index=19): {'TrialType': 'new', 'FileName': 'Office_6', 'Xcoord': -0.5640910079489676, 'Ycoord': 0.3387283599738482}
227.2343 	EXP 	stimulus: autoDraw = False
227.2343 	EXP 	image_scene: autoDraw = False
227.2343 	EXP 	target_letter: autoDraw = False
227.2343 	EXP 	text_cross: autoDraw = True
227.2343 	EXP 	text_cross_space: autoDraw = True
228.4488 	DATA 	Keypress: space
228.4858 	EXP 	text_cross: autoDraw = False
228.4858 	EXP 	text_cross_space: autoDraw = False
228.4858 	EXP 	stimulus: pos = array([-0.56409101,  0.33872836])
228.4858 	EXP 	image_scene: ori = 0.0
228.4858 	EXP 	image_scene: image = 'raw_scenes/Office_6.png'
228.4858 	EXP 	target_letter: pos = array([-0.56409101,  0.33872836])
228.4858 	EXP 	stimulus: autoDraw = True
228.4858 	EXP 	image_scene: autoDraw = True
228.4858 	EXP 	target_letter: autoDraw = True
236.3859 	DATA 	Mouse: Left button down, pos=(211,756)
236.3881 	EXP 	New trial (rep=0, index=20): {'TrialType': 'mirrored', 'FileName': 'Office_8', 'Xcoord': 0.24126267162465748, 'Ycoord': -0.31872284973872345}
236.4018 	EXP 	stimulus: autoDraw = False
236.4018 	EXP 	image_scene: autoDraw = False
236.4018 	EXP 	target_letter: autoDraw = False
236.4018 	EXP 	text_cross: autoDraw = True
236.4018 	EXP 	text_cross_space: autoDraw = True
236.6378 	DATA 	Mouse:  Left button up, pos=(720,450)
237.4073 	DATA 	Keypress: space
237.4293 	EXP 	text_cross: autoDraw = False
237.4293 	EXP 	text_cross_space: autoDraw = False
237.4293 	EXP 	stimulus: pos = array([ 0.24126267, -0.31872285])
237.4293 	EXP 	image_scene: ori = 0.0
237.4293 	EXP 	image_scene: image = 'raw_scenes/Office_8.png'
237.4293 	EXP 	target_letter: pos = array([ 0.24126267, -0.31872285])
237.4293 	EXP 	stimulus: autoDraw = True
237.4293 	EXP 	image_scene: autoDraw = True
237.4293 	EXP 	target_letter: autoDraw = True
239.9859 	DATA 	Mouse: Left button down, pos=(946,163)
239.9879 	EXP 	New trial (rep=0, index=21): {'TrialType': 'mirrored', 'FileName': 'Office_1', 'Xcoord': 0.5177659279830303, 'Ycoord': -0.17653352653346222}
240.0023 	EXP 	stimulus: autoDraw = False
240.0023 	EXP 	image_scene: autoDraw = False
240.0023 	EXP 	target_letter: autoDraw = False
240.0023 	EXP 	text_cross: autoDraw = True
240.0023 	EXP 	text_cross_space: autoDraw = True
240.2057 	DATA 	Mouse:  Left button up, pos=(720,450)
240.8932 	DATA 	Keypress: space
240.9155 	EXP 	text_cross: autoDraw = False
240.9155 	EXP 	text_cross_space: autoDraw = False
240.9155 	EXP 	stimulus: pos = array([ 0.51776593, -0.17653353])
240.9155 	EXP 	image_scene: ori = 0.0
240.9155 	EXP 	image_scene: image = 'raw_scenes/Office_1.png'
240.9155 	EXP 	target_letter: pos = array([ 0.51776593, -0.17653353])
240.9155 	EXP 	stimulus: autoDraw = True
240.9155 	EXP 	image_scene: autoDraw = True
240.9155 	EXP 	target_letter: autoDraw = True
242.7025 	DATA 	Mouse: Left button down, pos=(1182,300)
242.7044 	EXP 	New trial (rep=0, index=22): {'TrialType': 'original', 'FileName': 'Bathroom_7', 'Xcoord': 0.5566478052294882, 'Ycoord': 0.3388502491269874}
242.7182 	EXP 	stimulus: autoDraw = False
242.7182 	EXP 	image_scene: autoDraw = False
242.7182 	EXP 	target_letter: autoDraw = False
242.7182 	EXP 	text_cross: autoDraw = True
242.7182 	EXP 	text_cross_space: autoDraw = True
242.8878 	DATA 	Mouse:  Left button up, pos=(720,450)
243.5782 	DATA 	Keypress: space
243.6003 	EXP 	text_cross: autoDraw = False
243.6003 	EXP 	text_cross_space: autoDraw = False
243.6003 	EXP 	stimulus: pos = array([0.55664781, 0.33885025])
243.6003 	EXP 	image_scene: ori = 0.0
243.6003 	EXP 	image_scene: image = 'raw_scenes/Bathroom_7.png'
243.6003 	EXP 	target_letter: pos = array([0.55664781, 0.33885025])
243.6003 	EXP 	stimulus: autoDraw = True
243.6003 	EXP 	image_scene: autoDraw = True
243.6003 	EXP 	target_letter: autoDraw = True
245.3361 	DATA 	Mouse: Left button down, pos=(1213,743)
245.3379 	EXP 	New trial (rep=0, index=23): {'TrialType': 'mirrored', 'FileName': 'Bathroom_3', 'Xcoord': -0.026665219030795217, 'Ycoord': -0.33915404483392375}
245.3526 	EXP 	stimulus: autoDraw = False
245.3526 	EXP 	image_scene: autoDraw = False
245.3526 	EXP 	target_letter: autoDraw = False
245.3526 	EXP 	text_cross: autoDraw = True
245.3526 	EXP 	text_cross_space: autoDraw = True
245.5718 	DATA 	Mouse:  Left button up, pos=(720,450)
246.2802 	DATA 	Keypress: space
246.3023 	EXP 	text_cross: autoDraw = False
246.3023 	EXP 	text_cross_space: autoDraw = False
246.3023 	EXP 	stimulus: pos = array([-0.02666522, -0.33915404])
246.3023 	EXP 	image_scene: ori = 0.0
246.3023 	EXP 	image_scene: image = 'raw_scenes/Bathroom_3.png'
246.3023 	EXP 	target_letter: pos = array([-0.02666522, -0.33915404])
246.3023 	EXP 	stimulus: autoDraw = True
246.3023 	EXP 	image_scene: autoDraw = True
246.3023 	EXP 	target_letter: autoDraw = True
249.3543 	DATA 	Mouse: Left button down, pos=(698,156)
249.3703 	EXP 	New trial (rep=0, index=24): {'TrialType': 'mirrored', 'FileName': 'Bathroom_4', 'Xcoord': -0.40250927707119605, 'Ycoord': -0.39227897267559664}
249.3848 	EXP 	stimulus: autoDraw = False
249.3848 	EXP 	image_scene: autoDraw = False
249.3848 	EXP 	target_letter: autoDraw = False
249.3848 	EXP 	text_cross: autoDraw = True
249.3848 	EXP 	text_cross_space: autoDraw = True
249.5386 	DATA 	Mouse:  Left button up, pos=(720,450)
250.1770 	DATA 	Keypress: space
250.1994 	EXP 	text_cross: autoDraw = False
250.1994 	EXP 	text_cross_space: autoDraw = False
250.1994 	EXP 	stimulus: pos = array([-0.40250928, -0.39227897])
250.1994 	EXP 	image_scene: ori = 0.0
250.1994 	EXP 	image_scene: image = 'raw_scenes/Bathroom_4.png'
250.1994 	EXP 	target_letter: pos = array([-0.40250928, -0.39227897])
250.1994 	EXP 	stimulus: autoDraw = True
250.1994 	EXP 	image_scene: autoDraw = True
250.1994 	EXP 	target_letter: autoDraw = True
264.7871 	EXP 	New trial (rep=0, index=25): {'TrialType': 'new', 'FileName': 'Bedroom_8', 'Xcoord': 0.5366751441040841, 'Ycoord': 0.0558160247248331}
264.8031 	EXP 	stimulus: autoDraw = False
264.8031 	EXP 	image_scene: autoDraw = False
264.8031 	EXP 	target_letter: autoDraw = False
264.8031 	EXP 	text_cross: autoDraw = True
264.8031 	EXP 	text_cross_space: autoDraw = True
266.0321 	DATA 	Keypress: space
266.0661 	EXP 	text_cross: autoDraw = False
266.0661 	EXP 	text_cross_space: autoDraw = False
266.0661 	EXP 	stimulus: pos = array([0.53667514, 0.05581602])
266.0661 	EXP 	image_scene: ori = 0.0
266.0661 	EXP 	image_scene: image = 'raw_scenes/Bedroom_8.png'
266.0661 	EXP 	target_letter: pos = array([0.53667514, 0.05581602])
266.0661 	EXP 	stimulus: autoDraw = True
266.0661 	EXP 	image_scene: autoDraw = True
266.0661 	EXP 	target_letter: autoDraw = True
267.9384 	DATA 	Mouse: Left button down, pos=(1192,509)
267.9534 	EXP 	New trial (rep=0, index=26): {'TrialType': 'original', 'FileName': 'Bathroom_10', 'Xcoord': -0.1588627992146816, 'Ycoord': -0.21158487943971915}
267.9696 	EXP 	stimulus: autoDraw = False
267.9696 	EXP 	image_scene: autoDraw = False
267.9696 	EXP 	target_letter: autoDraw = False
267.9696 	EXP 	text_cross: autoDraw = True
267.9696 	EXP 	text_cross_space: autoDraw = True
268.1560 	DATA 	Mouse:  Left button up, pos=(720,450)
268.8667 	DATA 	Keypress: space
268.8886 	EXP 	text_cross: autoDraw = False
268.8886 	EXP 	text_cross_space: autoDraw = False
268.8886 	EXP 	stimulus: pos = array([-0.1588628 , -0.21158488])
268.8886 	EXP 	image_scene: ori = 0.0
268.8886 	EXP 	image_scene: image = 'raw_scenes/Bathroom_10.png'
268.8886 	EXP 	target_letter: pos = array([-0.1588628 , -0.21158488])
268.8886 	EXP 	stimulus: autoDraw = True
268.8886 	EXP 	image_scene: autoDraw = True
268.8886 	EXP 	target_letter: autoDraw = True
270.4697 	DATA 	Mouse: Left button down, pos=(575,272)
270.4716 	EXP 	New trial (rep=0, index=27): {'TrialType': 'original', 'FileName': 'Office_5', 'Xcoord': 0.5414251957273847, 'Ycoord': 0.1163818683650632}
270.4866 	EXP 	stimulus: autoDraw = False
270.4866 	EXP 	image_scene: autoDraw = False
270.4866 	EXP 	target_letter: autoDraw = False
270.4866 	EXP 	text_cross: autoDraw = True
270.4866 	EXP 	text_cross_space: autoDraw = True
270.6562 	DATA 	Mouse:  Left button up, pos=(720,450)
271.8366 	DATA 	Keypress: space
271.8706 	EXP 	text_cross: autoDraw = False
271.8706 	EXP 	text_cross_space: autoDraw = False
271.8706 	EXP 	stimulus: pos = array([0.5414252 , 0.11638187])
271.8706 	EXP 	image_scene: ori = 0.0
271.8706 	EXP 	image_scene: image = 'raw_scenes/Office_5.png'
271.8706 	EXP 	target_letter: pos = array([0.5414252 , 0.11638187])
271.8706 	EXP 	stimulus: autoDraw = True
271.8706 	EXP 	image_scene: autoDraw = True
271.8706 	EXP 	target_letter: autoDraw = True
273.4870 	DATA 	Mouse: Left button down, pos=(1210,560)
273.4887 	EXP 	New trial (rep=0, index=28): {'TrialType': 'original', 'FileName': 'Office_7', 'Xcoord': -0.1403774136459438, 'Ycoord': 0.2672064432252881}
273.5030 	EXP 	stimulus: autoDraw = False
273.5030 	EXP 	image_scene: autoDraw = False
273.5030 	EXP 	target_letter: autoDraw = False
273.5030 	EXP 	text_cross: autoDraw = True
273.5030 	EXP 	text_cross_space: autoDraw = True
273.6729 	DATA 	Mouse:  Left button up, pos=(720,450)
274.3167 	DATA 	Keypress: space
274.3386 	EXP 	text_cross: autoDraw = False
274.3386 	EXP 	text_cross_space: autoDraw = False
274.3386 	EXP 	stimulus: pos = array([-0.14037741,  0.26720644])
274.3386 	EXP 	image_scene: ori = 0.0
274.3386 	EXP 	image_scene: image = 'raw_scenes/Office_7.png'
274.3386 	EXP 	target_letter: pos = array([-0.14037741,  0.26720644])
274.3386 	EXP 	stimulus: autoDraw = True
274.3386 	EXP 	image_scene: autoDraw = True
274.3386 	EXP 	target_letter: autoDraw = True
276.1033 	DATA 	Mouse: Left button down, pos=(602,700)
276.1049 	EXP 	New trial (rep=0, index=29): {'TrialType': 'mirrored', 'FileName': 'Bedroom_1', 'Xcoord': 0.4706196552197236, 'Ycoord': 0.04557476630602164}
276.1193 	EXP 	stimulus: autoDraw = False
276.1193 	EXP 	image_scene: autoDraw = False
276.1193 	EXP 	target_letter: autoDraw = False
276.1193 	EXP 	text_cross: autoDraw = True
276.1193 	EXP 	text_cross_space: autoDraw = True
276.3064 	DATA 	Mouse:  Left button up, pos=(720,450)
276.9427 	DATA 	Keypress: space
276.9650 	EXP 	text_cross: autoDraw = False
276.9650 	EXP 	text_cross_space: autoDraw = False
276.9650 	EXP 	stimulus: pos = array([0.47061966, 0.04557477])
276.9650 	EXP 	image_scene: ori = 0.0
276.9650 	EXP 	image_scene: image = 'raw_scenes/Bedroom_1.png'
276.9650 	EXP 	target_letter: pos = array([0.47061966, 0.04557477])
276.9650 	EXP 	stimulus: autoDraw = True
276.9650 	EXP 	image_scene: autoDraw = True
276.9650 	EXP 	target_letter: autoDraw = True
278.3555 	DATA 	Mouse: Left button down, pos=(1149,496)
278.3704 	EXP 	New trial (rep=0, index=1): {'BlockNumber': 2}
278.3859 	EXP 	stimulus: autoDraw = False
278.3859 	EXP 	image_scene: autoDraw = False
278.3859 	EXP 	target_letter: autoDraw = False
278.3859 	EXP 	text_2: autoDraw = True
278.5213 	DATA 	Mouse:  Left button up, pos=(1149,496)
278.7547 	EXP 	Imported condition_participant/ConditionFile_Mirror_Block2_6.xlsx as conditions, 30 conditions, 4 params
278.7556 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
278.7561 	EXP 	New trial (rep=0, index=0): {'TrialType': 'original', 'FileName': 'Office_7', 'Xcoord': -0.1403774136459438, 'Ycoord': 0.2672064432252881}
278.7614 	DATA 	Keypress: space
278.7663 	EXP 	text_2: autoDraw = False
278.7663 	EXP 	text_cross: autoDraw = True
278.7663 	EXP 	text_cross_space: autoDraw = True
280.3639 	DATA 	Keypress: space
280.3981 	EXP 	text_cross: autoDraw = False
280.3981 	EXP 	text_cross_space: autoDraw = False
280.3981 	EXP 	stimulus: pos = array([-0.14037741,  0.26720644])
280.3981 	EXP 	image_scene: ori = 0.0
280.3981 	EXP 	image_scene: image = 'raw_scenes/Office_7.png'
280.3981 	EXP 	target_letter: pos = array([-0.14037741,  0.26720644])
280.3981 	EXP 	stimulus: autoDraw = True
280.3981 	EXP 	image_scene: autoDraw = True
280.3981 	EXP 	target_letter: autoDraw = True
282.1865 	DATA 	Mouse: Left button down, pos=(592,683)
282.1889 	EXP 	New trial (rep=0, index=1): {'TrialType': 'original', 'FileName': 'Office_3', 'Xcoord': -0.022673842441677472, 'Ycoord': -0.06111130341743387}
282.2030 	EXP 	stimulus: autoDraw = False
282.2030 	EXP 	image_scene: autoDraw = False
282.2030 	EXP 	target_letter: autoDraw = False
282.2030 	EXP 	text_cross: autoDraw = True
282.2030 	EXP 	text_cross_space: autoDraw = True
282.3892 	DATA 	Mouse:  Left button up, pos=(720,450)
283.0941 	DATA 	Keypress: space
283.1161 	EXP 	text_cross: autoDraw = False
283.1161 	EXP 	text_cross_space: autoDraw = False
283.1161 	EXP 	stimulus: pos = array([-0.02267384, -0.0611113 ])
283.1161 	EXP 	image_scene: ori = 0.0
283.1161 	EXP 	image_scene: image = 'raw_scenes/Office_3.png'
283.1161 	EXP 	target_letter: pos = array([-0.02267384, -0.0611113 ])
283.1161 	EXP 	stimulus: autoDraw = True
283.1161 	EXP 	image_scene: autoDraw = True
283.1161 	EXP 	target_letter: autoDraw = True
284.6884 	DATA 	Mouse: Left button down, pos=(700,394)
284.7042 	EXP 	New trial (rep=0, index=2): {'TrialType': 'original', 'FileName': 'Bathroom_8', 'Xcoord': 0.04162649391899598, 'Ycoord': 0.047214485517162674}
284.7198 	EXP 	stimulus: autoDraw = False
284.7198 	EXP 	image_scene: autoDraw = False
284.7198 	EXP 	target_letter: autoDraw = False
284.7198 	EXP 	text_cross: autoDraw = True
284.7198 	EXP 	text_cross_space: autoDraw = True
284.8720 	DATA 	Mouse:  Left button up, pos=(720,450)
285.4942 	DATA 	Keypress: space
285.5161 	EXP 	text_cross: autoDraw = False
285.5161 	EXP 	text_cross_space: autoDraw = False
285.5161 	EXP 	stimulus: pos = array([0.04162649, 0.04721449])
285.5161 	EXP 	image_scene: ori = 0.0
285.5161 	EXP 	image_scene: image = 'raw_scenes/Bathroom_8.png'
285.5161 	EXP 	target_letter: pos = array([0.04162649, 0.04721449])
285.5161 	EXP 	stimulus: autoDraw = True
285.5161 	EXP 	image_scene: autoDraw = True
285.5161 	EXP 	target_letter: autoDraw = True
286.1874 	DATA 	Mouse: Left button down, pos=(760,485)
286.1895 	EXP 	New trial (rep=0, index=3): {'TrialType': 'new', 'FileName': 'Bedroom_3', 'Xcoord': 0.32618401811282394, 'Ycoord': -0.23857644450653132}
286.2027 	EXP 	stimulus: autoDraw = False
286.2027 	EXP 	image_scene: autoDraw = False
286.2027 	EXP 	target_letter: autoDraw = False
286.2027 	EXP 	text_cross: autoDraw = True
286.2027 	EXP 	text_cross_space: autoDraw = True
286.4054 	DATA 	Mouse:  Left button up, pos=(720,450)
287.0478 	DATA 	Keypress: space
287.0698 	EXP 	text_cross: autoDraw = False
287.0698 	EXP 	text_cross_space: autoDraw = False
287.0698 	EXP 	stimulus: pos = array([ 0.32618402, -0.23857644])
287.0698 	EXP 	image_scene: ori = 0.0
287.0698 	EXP 	image_scene: image = 'raw_scenes/Bedroom_3.png'
287.0698 	EXP 	target_letter: pos = array([ 0.32618402, -0.23857644])
287.0698 	EXP 	stimulus: autoDraw = True
287.0698 	EXP 	image_scene: autoDraw = True
287.0698 	EXP 	target_letter: autoDraw = True
290.5538 	DATA 	Mouse: Left button down, pos=(555,200)
290.7202 	DATA 	Mouse:  Left button up, pos=(555,200)
301.6538 	EXP 	New trial (rep=0, index=4): {'TrialType': 'mirrored', 'FileName': 'Bathroom_3', 'Xcoord': -0.026665219030795217, 'Ycoord': -0.33915404483392375}
301.6692 	EXP 	stimulus: autoDraw = False
301.6692 	EXP 	image_scene: autoDraw = False
301.6692 	EXP 	target_letter: autoDraw = False
301.6692 	EXP 	text_cross: autoDraw = True
301.6692 	EXP 	text_cross_space: autoDraw = True
303.0208 	DATA 	Keypress: space
303.0552 	EXP 	text_cross: autoDraw = False
303.0552 	EXP 	text_cross_space: autoDraw = False
303.0552 	EXP 	stimulus: pos = array([ 0.02666522, -0.33915404])
303.0552 	EXP 	image_scene: ori = 0.0
303.0552 	EXP 	image_scene: image = 'raw_scenes/Bathroom_3.png'
303.0552 	EXP 	target_letter: pos = array([ 0.02666522, -0.33915404])
303.0552 	EXP 	stimulus: autoDraw = True
303.0552 	EXP 	image_scene: autoDraw = True
303.0552 	EXP 	target_letter: autoDraw = True
305.6887 	DATA 	Mouse: Left button down, pos=(733,136)
305.7050 	EXP 	New trial (rep=0, index=5): {'TrialType': 'mirrored', 'FileName': 'Office_8', 'Xcoord': 0.24126267162465748, 'Ycoord': -0.31872284973872345}
305.7199 	EXP 	stimulus: autoDraw = False
305.7199 	EXP 	image_scene: autoDraw = False
305.7199 	EXP 	target_letter: autoDraw = False
305.7199 	EXP 	text_cross: autoDraw = True
305.7199 	EXP 	text_cross_space: autoDraw = True
305.9560 	DATA 	Mouse:  Left button up, pos=(720,450)
306.6401 	DATA 	Keypress: space
306.6621 	EXP 	text_cross: autoDraw = False
306.6621 	EXP 	text_cross_space: autoDraw = False
306.6621 	EXP 	stimulus: pos = array([-0.24126267, -0.31872285])
306.6621 	EXP 	image_scene: ori = 0.0
306.6621 	EXP 	image_scene: image = 'raw_scenes/Office_8.png'
306.6621 	EXP 	target_letter: pos = array([-0.24126267, -0.31872285])
306.6621 	EXP 	stimulus: autoDraw = True
306.6621 	EXP 	image_scene: autoDraw = True
306.6621 	EXP 	target_letter: autoDraw = True
308.8040 	DATA 	Mouse: Left button down, pos=(498,165)
308.8060 	EXP 	New trial (rep=0, index=6): {'TrialType': 'new', 'FileName': 'Office_2', 'Xcoord': -0.49238929092756833, 'Ycoord': -0.11431745343560873}
308.8199 	EXP 	stimulus: autoDraw = False
308.8199 	EXP 	image_scene: autoDraw = False
308.8199 	EXP 	target_letter: autoDraw = False
308.8199 	EXP 	text_cross: autoDraw = True
308.8199 	EXP 	text_cross_space: autoDraw = True
309.0067 	DATA 	Mouse:  Left button up, pos=(720,450)
309.6103 	DATA 	Keypress: space
309.6324 	EXP 	text_cross: autoDraw = False
309.6324 	EXP 	text_cross_space: autoDraw = False
309.6324 	EXP 	stimulus: pos = array([-0.49238929, -0.11431745])
309.6324 	EXP 	image_scene: ori = 0.0
309.6324 	EXP 	image_scene: image = 'raw_scenes/Office_2.png'
309.6324 	EXP 	target_letter: pos = array([-0.49238929, -0.11431745])
309.6324 	EXP 	stimulus: autoDraw = True
309.6324 	EXP 	image_scene: autoDraw = True
309.6324 	EXP 	target_letter: autoDraw = True
311.9207 	DATA 	Mouse: Left button down, pos=(277,353)
311.9229 	EXP 	New trial (rep=0, index=7): {'TrialType': 'mirrored', 'FileName': 'Bathroom_1', 'Xcoord': -0.2712528936984976, 'Ycoord': 0.09995644216191013}
311.9365 	EXP 	stimulus: autoDraw = False
311.9365 	EXP 	image_scene: autoDraw = False
311.9365 	EXP 	target_letter: autoDraw = False
311.9365 	EXP 	text_cross: autoDraw = True
311.9365 	EXP 	text_cross_space: autoDraw = True
312.1230 	DATA 	Mouse:  Left button up, pos=(720,450)
312.7440 	DATA 	Keypress: space
312.7659 	EXP 	text_cross: autoDraw = False
312.7659 	EXP 	text_cross_space: autoDraw = False
312.7659 	EXP 	stimulus: pos = array([0.27125289, 0.09995644])
312.7659 	EXP 	image_scene: ori = 0.0
312.7659 	EXP 	image_scene: image = 'raw_scenes/Bathroom_1.png'
312.7659 	EXP 	target_letter: pos = array([0.27125289, 0.09995644])
312.7659 	EXP 	stimulus: autoDraw = True
312.7659 	EXP 	image_scene: autoDraw = True
312.7659 	EXP 	target_letter: autoDraw = True
316.0877 	DATA 	Mouse: Left button down, pos=(966,544)
316.0894 	EXP 	New trial (rep=0, index=8): {'TrialType': 'new', 'FileName': 'Kitchen_6', 'Xcoord': 0.48702907001905327, 'Ycoord': -0.3042442546850896}
316.1043 	EXP 	stimulus: autoDraw = False
316.1043 	EXP 	image_scene: autoDraw = False
316.1043 	EXP 	target_letter: autoDraw = False
316.1043 	EXP 	text_cross: autoDraw = True
316.1043 	EXP 	text_cross_space: autoDraw = True
316.2899 	DATA 	Mouse:  Left button up, pos=(720,450)
316.8647 	DATA 	Keypress: space
316.8867 	EXP 	text_cross: autoDraw = False
316.8867 	EXP 	text_cross_space: autoDraw = False
316.8867 	EXP 	stimulus: pos = array([ 0.48702907, -0.30424425])
316.8867 	EXP 	image_scene: ori = 0.0
316.8867 	EXP 	image_scene: image = 'raw_scenes/Kitchen_6.png'
316.8867 	EXP 	target_letter: pos = array([ 0.48702907, -0.30424425])
316.8867 	EXP 	stimulus: autoDraw = True
316.8867 	EXP 	image_scene: autoDraw = True
316.8867 	EXP 	target_letter: autoDraw = True
319.8209 	DATA 	Mouse: Left button down, pos=(1146,191)
319.8225 	EXP 	New trial (rep=0, index=9): {'TrialType': 'mirrored', 'FileName': 'Office_1', 'Xcoord': 0.5177659279830303, 'Ycoord': -0.17653352653346222}
319.8377 	EXP 	stimulus: autoDraw = False
319.8377 	EXP 	image_scene: autoDraw = False
319.8377 	EXP 	target_letter: autoDraw = False
319.8377 	EXP 	text_cross: autoDraw = True
319.8377 	EXP 	text_cross_space: autoDraw = True
320.0394 	DATA 	Mouse:  Left button up, pos=(720,450)
320.6688 	DATA 	Keypress: space
320.6908 	EXP 	text_cross: autoDraw = False
320.6908 	EXP 	text_cross_space: autoDraw = False
320.6908 	EXP 	stimulus: pos = array([-0.51776593, -0.17653353])
320.6908 	EXP 	image_scene: ori = 0.0
320.6908 	EXP 	image_scene: image = 'raw_scenes/Office_1.png'
320.6908 	EXP 	target_letter: pos = array([-0.51776593, -0.17653353])
320.6908 	EXP 	stimulus: autoDraw = True
320.6908 	EXP 	image_scene: autoDraw = True
320.6908 	EXP 	target_letter: autoDraw = True
323.3872 	DATA 	Mouse: Left button down, pos=(271,296)
323.3889 	EXP 	New trial (rep=0, index=10): {'TrialType': 'new', 'FileName': 'Kitchen_1', 'Xcoord': 0.4736218949583064, 'Ycoord': -0.3427500477197043}
323.4043 	EXP 	stimulus: autoDraw = False
323.4043 	EXP 	image_scene: autoDraw = False
323.4043 	EXP 	target_letter: autoDraw = False
323.4043 	EXP 	text_cross: autoDraw = True
323.4043 	EXP 	text_cross_space: autoDraw = True
323.5901 	DATA 	Mouse:  Left button up, pos=(720,450)
324.2499 	DATA 	Keypress: space
324.2718 	EXP 	text_cross: autoDraw = False
324.2718 	EXP 	text_cross_space: autoDraw = False
324.2718 	EXP 	stimulus: pos = array([ 0.47362189, -0.34275005])
324.2718 	EXP 	image_scene: ori = 0.0
324.2718 	EXP 	image_scene: image = 'raw_scenes/Kitchen_1.png'
324.2718 	EXP 	target_letter: pos = array([ 0.47362189, -0.34275005])
324.2718 	EXP 	stimulus: autoDraw = True
324.2718 	EXP 	image_scene: autoDraw = True
324.2718 	EXP 	target_letter: autoDraw = True
326.4881 	DATA 	Mouse: Left button down, pos=(1139,150)
326.4900 	EXP 	New trial (rep=0, index=11): {'TrialType': 'new', 'FileName': 'Kitchen_3', 'Xcoord': -0.26546415016121583, 'Ycoord': -0.012137602065498965}
326.5042 	EXP 	stimulus: autoDraw = False
326.5042 	EXP 	image_scene: autoDraw = False
326.5042 	EXP 	target_letter: autoDraw = False
326.5042 	EXP 	text_cross: autoDraw = True
326.5042 	EXP 	text_cross_space: autoDraw = True
326.6571 	DATA 	Mouse:  Left button up, pos=(720,450)
327.2564 	DATA 	Keypress: space
327.2784 	EXP 	text_cross: autoDraw = False
327.2784 	EXP 	text_cross_space: autoDraw = False
327.2784 	EXP 	stimulus: pos = array([-0.26546415, -0.0121376 ])
327.2784 	EXP 	image_scene: ori = 0.0
327.2784 	EXP 	image_scene: image = 'raw_scenes/Kitchen_3.png'
327.2784 	EXP 	target_letter: pos = array([-0.26546415, -0.0121376 ])
327.2784 	EXP 	stimulus: autoDraw = True
327.2784 	EXP 	image_scene: autoDraw = True
327.2784 	EXP 	target_letter: autoDraw = True
330.7542 	DATA 	Mouse: Left button down, pos=(476,449)
330.7561 	EXP 	New trial (rep=0, index=12): {'TrialType': 'original', 'FileName': 'Kitchen_4', 'Xcoord': 0.5673330487011146, 'Ycoord': 0.301086541445737}
330.7708 	EXP 	stimulus: autoDraw = False
330.7708 	EXP 	image_scene: autoDraw = False
330.7708 	EXP 	target_letter: autoDraw = False
330.7708 	EXP 	text_cross: autoDraw = True
330.7708 	EXP 	text_cross_space: autoDraw = True
331.0065 	DATA 	Mouse:  Left button up, pos=(720,450)
331.6051 	DATA 	Keypress: space
331.6271 	EXP 	text_cross: autoDraw = False
331.6271 	EXP 	text_cross_space: autoDraw = False
331.6271 	EXP 	stimulus: pos = array([0.56733305, 0.30108654])
331.6271 	EXP 	image_scene: ori = 0.0
331.6271 	EXP 	image_scene: image = 'raw_scenes/Kitchen_4.png'
331.6271 	EXP 	target_letter: pos = array([0.56733305, 0.30108654])
331.6271 	EXP 	stimulus: autoDraw = True
331.6271 	EXP 	image_scene: autoDraw = True
331.6271 	EXP 	target_letter: autoDraw = True
346.2051 	EXP 	New trial (rep=0, index=13): {'TrialType': 'new', 'FileName': 'Kitchen_7', 'Xcoord': -0.0537656925238269, 'Ycoord': -0.19792281875243184}
346.2215 	EXP 	stimulus: autoDraw = False
346.2215 	EXP 	image_scene: autoDraw = False
